"Sort Order","Rendezési sorrend",module,Magento_CustomerCustomAttributes
"Save and Continue Edit","Mentés és a szerkesztés folytatása",module,Magento_CustomerCustomAttributes
"Store View",Bolt-nézet,module,Magento_CustomerCustomAttributes
System,Rendszer,module,Magento_CustomerCustomAttributes
"Personal Information","Személyes adatok",module,Magento_CustomerCustomAttributes
"Use Default Value","Alapértelmezett érték használata",module,Magento_CustomerCustomAttributes
"Input Type","Beviteli mező típusa",module,Magento_CustomerCustomAttributes
"* Required Fields","* kitöltése kötelező",module,Magento_CustomerCustomAttributes
"General Information","Általános információk",module,Magento_CustomerCustomAttributes
Day,Nap,module,Magento_CustomerCustomAttributes
Month,Hónap,module,Magento_CustomerCustomAttributes
Year,Év,module,Magento_CustomerCustomAttributes
"Add New Attribute","Új jellemző hozzáadása",module,Magento_CustomerCustomAttributes
"Save Attribute","Jellemző mentése",module,Magento_CustomerCustomAttributes
"Delete Attribute","Jellemző törlése",module,Magento_CustomerCustomAttributes
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols","For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols",module,Magento_CustomerCustomAttributes
"Frontend Properties","Frontend Properties",module,Magento_CustomerCustomAttributes
"Attribute Information",Jellemző-információk,module,Magento_CustomerCustomAttributes
Properties,Tulajdonságok,module,Magento_CustomerCustomAttributes
"Based On","Ez alapján",module,Magento_CustomerCustomAttributes
Attributes,Jellemzők,module,Magento_CustomerCustomAttributes
"Default Values","Alapértelmezett értékek",module,Magento_CustomerCustomAttributes
"An attribute with this code already exists.","Már van egy jellemző ezzel a kóddal.",module,Magento_CustomerCustomAttributes
"Please confirm site switching. All data that hasn't been saved will be lost.","Please confirm site switching. All data that hasn't been saved will be lost.",module,Magento_CustomerCustomAttributes
Country,Ország,module,Magento_CustomerCustomAttributes
State/Province,Állam/megye,module,Magento_CustomerCustomAttributes
"Please select region, state or province","Please select region, state or province",module,Magento_CustomerCustomAttributes
City,Település,module,Magento_CustomerCustomAttributes
"Zip/Postal Code",Irányítószám,module,Magento_CustomerCustomAttributes
"Loading next step...","Loading next step...",module,Magento_CustomerCustomAttributes
"Select a billing address from your address book or enter a new address.","Select a billing address from your address book or enter a new address.",module,Magento_CustomerCustomAttributes
"Email Address","Email Address",module,Magento_CustomerCustomAttributes
Company,Cég,module,Magento_CustomerCustomAttributes
"VAT Number",Adószám,module,Magento_CustomerCustomAttributes
Address,Cím,module,Magento_CustomerCustomAttributes
"Street Address","Utca, házszám",module,Magento_CustomerCustomAttributes
"Street Address %1","Utca, házszám %1",module,Magento_CustomerCustomAttributes
Telephone,Telephone,module,Magento_CustomerCustomAttributes
Fax,Faxszám,module,Magento_CustomerCustomAttributes
Password,Jelszó,module,Magento_CustomerCustomAttributes
"Confirm Password","Jelszó megerősítése",module,Magento_CustomerCustomAttributes
"Save in address book","Save in address book",module,Magento_CustomerCustomAttributes
"Ship to this address","Ship to this address",module,Magento_CustomerCustomAttributes
"Ship to different address","Ship to different address",module,Magento_CustomerCustomAttributes
Continue,Continue,module,Magento_CustomerCustomAttributes
"Select a shipping address from your address book or enter a new address.","Select a shipping address from your address book or enter a new address.",module,Magento_CustomerCustomAttributes
"Use Billing Address","Use Billing Address",module,Magento_CustomerCustomAttributes
Label,Címke,module,Magento_CustomerCustomAttributes
"Contact Information","Elérhetőségi adatok",module,Magento_CustomerCustomAttributes
"Use helper with defined EAV entity.","Használja a segítőt a megadott EAV entitással.",module,Magento_CustomerCustomAttributes
"Default Billing Address","Alapértelmezett számlázási cím",module,Magento_CustomerCustomAttributes
"Default Shipping Address","Alapértelmezett szállítási cím",module,Magento_CustomerCustomAttributes
"Change Password","Jelszó módosítása",module,Magento_CustomerCustomAttributes
"Use as my default billing address","Ez legyen az alapértelmezett számlázási címem",module,Magento_CustomerCustomAttributes
"Use as my default shipping address","Használja alapértelmezett szállítási címként",module,Magento_CustomerCustomAttributes
"Save Address","Cím mentése",module,Magento_CustomerCustomAttributes
"Go back",Vissza,module,Magento_CustomerCustomAttributes
"Current Password","Jelenlegi jelszó",module,Magento_CustomerCustomAttributes
"Confirm New Password","Új jelszó megerősítése",module,Magento_CustomerCustomAttributes
"Sign Up for Newsletter","Feliratkozás hírlevelünkre",module,Magento_CustomerCustomAttributes
"Address Information",Címadatok,module,Magento_CustomerCustomAttributes
"Login Information","Login Information",module,Magento_CustomerCustomAttributes
"Create account","Create account",module,Magento_CustomerCustomAttributes
"Customer Address Attributes","Vásárlói címjellemzők",module,Magento_CustomerCustomAttributes
"Edit Customer Address Attribute ""%1""","Vásárlói címjellemző szerkesztése: ""%1""",module,Magento_CustomerCustomAttributes
"New Customer Address Attribute","Új vásárlói címjellemző",module,Magento_CustomerCustomAttributes
"Lines Count","Sorok száma",module,Magento_CustomerCustomAttributes
"Valid range 2-20","Érvényes tartomány 2-20",module,Magento_CustomerCustomAttributes
"Input Validation","Bevitel jóváhagyása",module,Magento_CustomerCustomAttributes
"Minimum Text Length","Minimális szöveghossz",module,Magento_CustomerCustomAttributes
"Maximum Text Length","Maximális szöveghossz",module,Magento_CustomerCustomAttributes
"Maximum File Size (bytes)","Maximális fájlméret (bájt)",module,Magento_CustomerCustomAttributes
"File Extensions",Fájlkiterjesztések,module,Magento_CustomerCustomAttributes
"Comma separated","Vesszővel elválasztott",module,Magento_CustomerCustomAttributes
"Maximum Image Width (px)","Maximális képszélesség (px)",module,Magento_CustomerCustomAttributes
"Maximum Image Height (px)","Maximális képmagasság (px)",module,Magento_CustomerCustomAttributes
"Input/Output Filter","Bemeneti/Kimeneti szűrő",module,Magento_CustomerCustomAttributes
"Minimal value","Minimális érték",module,Magento_CustomerCustomAttributes
"Maximum value","Maximális érték",module,Magento_CustomerCustomAttributes
"Show on Frontend","Megjelenítés a vásárlói felületen",module,Magento_CustomerCustomAttributes
"Forms to Use In","Űrlapok használatban",module,Magento_CustomerCustomAttributes
"Manage Label / Options","Címkék / Opciók kezelése",module,Magento_CustomerCustomAttributes
"Visible to Customer","Láthatja a vásárló",module,Magento_CustomerCustomAttributes
"Customer Attributes",Vásárló-jellemzők,module,Magento_CustomerCustomAttributes
"Edit Customer Attribute ""%1""","Vásárló-jellemző szerkesztése: %1",module,Magento_CustomerCustomAttributes
"New Customer Attribute","Új vásárló-jellemző",module,Magento_CustomerCustomAttributes
"Manage Form Types","Űrlaptípusok kezelése",module,Magento_CustomerCustomAttributes
"New Form Type","Új űrlaptípus",module,Magento_CustomerCustomAttributes
"Edit Form Type ""%1""","Űrlaptípus szerkesztése: %1",module,Magento_CustomerCustomAttributes
"Form Label",Űrlapcímke,module,Magento_CustomerCustomAttributes
"All Themes","Minden téma",module,Magento_CustomerCustomAttributes
"For Theme",Témához,module,Magento_CustomerCustomAttributes
"Form Code",Űrlapkód,module,Magento_CustomerCustomAttributes
"Form Title","Űrlap elnevezése",module,Magento_CustomerCustomAttributes
"New Fieldset","Új mezőcsoport",module,Magento_CustomerCustomAttributes
"Form Type Information","Űrlaptípus információi",module,Magento_CustomerCustomAttributes
"Type Code",Típuskód,module,Magento_CustomerCustomAttributes
Theme,Téma,module,Magento_CustomerCustomAttributes
"Manage Customer Address Attributes","Vásárlói címjellemzők kezelése",module,Magento_CustomerCustomAttributes
"Attribute is no longer exists.","Attribute is no longer exists.",module,Magento_CustomerCustomAttributes
"You cannot edit this attribute.","Nem módosíthatja e jellemzőt.",module,Magento_CustomerCustomAttributes
"Edit Customer Address Attribute","Vásárlói címjellemző szerkesztése",module,Magento_CustomerCustomAttributes
"You saved the customer address attribute.","Elmentette a vásárlói címjellemzőt.",module,Magento_CustomerCustomAttributes
"Something went wrong saving the customer address attribute.","Something went wrong saving the customer address attribute.",module,Magento_CustomerCustomAttributes
"You cannot delete this attribute.","Nem törölheti e jellemzőt.",module,Magento_CustomerCustomAttributes
"You deleted the customer address attribute.","Törölte a vásárlói címjellemzőt.",module,Magento_CustomerCustomAttributes
"Something went wrong deleting the customer address attribute.","Something went wrong deleting the customer address attribute.",module,Magento_CustomerCustomAttributes
"Manage Customer Attributes","Vásárlójellemzők kezelése",module,Magento_CustomerCustomAttributes
